Nome: S.GONCAL.DOS CAMPOS
Codigo Estacao: 83247
Latitude: -12.43
Longitude: -38.97
Altitude: 235
Situacao: Desativada
Data Inicial: 1961-01-01
Data Final: 1971-12-30
Periodicidade da Medicao: Diaria

Data Medicao;INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-02-07;10,8;0;31;24,66;17,8;82;75;5,333333;
1961-02-08;11,3;0;31,4;24,16;17;80;70;4,666667;
1961-02-09;10,8;0;32;24,24;16,2;83,5;63;3;
1961-02-10;11;0;32,8;24,86;17,5;83;69;4,333333;
1961-02-11;10,8;0;33,2;24,74;17;76,25;63;4;
1961-02-12;9,3;0;33,5;25,8;18;77,5;61;5,333333;
1961-02-13;10,5;0;35;25,84;19;80,75;62;5,666667;
1961-02-14;12;0;35,3;25,66;17;80;62;5,333333;
1961-02-15;12,7;0;32;24,96;18;78;66;5;
1961-02-16;8;0;30,8;24,3;17;78;68;4,666667;
1961-02-17;10,8;0;31,6;24,52;17,2;77,5;70;4;
1961-02-18;12,4;0;32;24,62;17,2;78;66;3;
1961-02-19;10,1;0;32;24,2;17;77;60;3;
1961-02-20;10,5;0;31,8;23,04;15,8;79,25;52;4;
1961-02-21;8,4;0;31;23,96;15,5;81,5;74;4;
1961-02-22;10;0;33;24,24;15,8;82,5;69;4,333333;
1961-02-23;11,6;0;33;24,56;15,4;82;68;4,333333;
1961-02-24;8,3;0;31,8;24,5;17,2;79,75;68;5,333333;
1961-02-25;12,6;0;32,9;24,46;15,8;79,75;63;4;
1961-02-26;11,8;0;33;24,8;17;80,75;69;3,333333;
1961-02-27;9,7;0;33,4;25,76;20;78,25;66;3,333333;
1961-02-28;9,4;0;32,8;25,48;18,4;79;65;4,666667;
1961-03-01;6,3;0;32,1;24,36;17,2;79,5;66;5,666667;
1961-03-02;8,8;0;33,8;24,56;17;77,25;61;6;
1961-03-03;8,8;0;34;24,32;17,1;78,75;64;4,666667;
1961-03-04;6,1;0;34;26,2;19,5;77;63;6;
1961-03-05;8,5;0;33;25,36;19;75,25;62;6;
1961-03-06;9,1;0;33;24,42;17,8;81,75;69;4,333333;
1961-03-07;9,8;0;33;24,76;16,8;77,5;64;5,333333;
1961-03-08;6,5;0;32;24,78;17,6;88,25;80;4,666667;
1961-03-09;6;0;32;25;19;89,5;85;4,333333;
1961-03-10;9,3;0;33,5;25,02;17,6;84,5;68;4,333333;
1961-03-11;5,6;0;33,2;25,44;18,6;88,25;78;4,666667;
1961-03-12;8,6;0;32;24,36;18,2;83,25;69;4;
1961-03-13;10,1;0;31,7;24,5;17,8;81,75;69;4,333333;
1961-03-14;7,9;0;33,1;25,16;17,6;81,25;67;6;
1961-03-15;5,1;0;33,5;24,96;18,2;82,25;68;5;
1961-03-16;10,2;0;34;25,52;19;80,5;66;5,333333;
1961-03-17;9,7;0;33;25,2;18;82,25;67;6;
1961-03-18;5,7;0;33;25,68;18,2;78,75;62;5,333333;
1961-03-19;5,7;0;32;25;18;82;73;6;
1961-03-20;7,6;0;31,7;24,7;16,8;77,75;68;6,666667;
1961-03-21;9,1;0;32,4;25,46;17,7;75,5;64;4;
1961-03-22;6,2;0;31,1;25,24;18,6;76;67;7,666667;
1961-03-23;1,4;0;30,2;23,46;16,8;89;81;3,666667;
1961-03-24;8,3;0;30,2;24;17;84,5;73;6,666667;
1961-03-25;7,4;0;30,2;24;17,8;84;78;5;
1961-03-26;,8;0;28,6;23,08;18;89,5;86;2;
1961-03-27;6,7;16,5;31;24,22;17,8;87,25;77;4,666667;
1961-03-28;6;0;29;24,28;18;88,25;84;6,333333;
1961-03-29;1,4;12,5;27,4;22,68;16,8;85,5;84;7;
1961-03-30;4,5;0;27,2;23,04;17,5;87;83;7;
1961-03-31;,6;0;26;22,06;17,4;93,5;91;6;
1961-04-01;1,6;22,5;26;21,56;16,8;92,5;91;3;
1961-04-02;3,5;13,5;28,8;22,96;17,4;91,75;89;3,666667;
1961-04-03;8,5;0;30;23,64;18;88;84;6;
1961-04-04;10,1;0;30,8;24,38;17,6;83,25;73;3;
1961-04-05;10,1;0;30;24,04;17,3;83,5;75;2,666667;
1961-04-06;8,1;0;29,8;24,08;17;84,25;76;3,666667;
1961-04-07;7,8;0;30;23,88;17,2;84,5;74;5;
1961-04-08;8,3;8,5;28,6;23,04;17,4;86;81;3,333333;
1961-04-09;6,1;0;28,8;23,38;17;88,25;82;4,333333;
1961-04-10;8,8;15,5;29;24,16;17,8;84,75;77;4,666667;
1961-04-11;8,6;6;28,2;23;16,8;86,25;79;4;
1961-04-12;7,3;0;29;23,2;17;87,5;81;3,333333;
1961-04-13;4;0;27;22,4;16;88,75;83;2,333333;
1961-04-14;,1;0;28,8;23,36;17,2;87,25;82;5,666667;
1961-04-15;4,2;0;27,8;22,02;17,8;84,25;76;2;
1961-04-16;4,2;0;27;22,46;16,5;91,5;88;2,666667;
1961-04-17;,9;0;26,9;21,86;16;89,75;83;4;
1961-04-18;8,1;13,5;28;22,28;17;93,25;92;2,666667;
1961-04-19;5,1;0;29,4;23,26;17,3;91,25;89;3;
1961-04-20;9,9;0;30,8;23,52;16,3;87,75;80;4,333333;
1961-04-21;10,4;0;29,8;23,48;17,8;89;84;4;
1961-04-22;4,2;0;28,4;22,3;16,8;89,5;87;2,333333;
1961-04-23;9,8;0;29;23,7;17,5;90;88;3,666667;
1961-04-24;5,9;0;29;23,2;17,7;90;83;3,333333;
1961-04-25;4,2;0;28,8;22,76;16;91;87;4,666667;
1961-04-26;5;0;28;22,9;16,8;92,25;87;3,333333;
1961-04-27;9,9;0;31;24,16;17,3;85,75;81;5,333333;
1961-04-28;4,9;0;31;23,8;18;91,5;89;4,333333;
1961-04-29;10;0;31,4;23,38;17;89,25;86;2,666667;
1961-04-30;10;0;30,4;22,92;16,8;88,25;85;3,333333;
1961-05-01;5,4;0;30,4;23;16,6;89,75;88;5;
1961-05-02;6,6;0;28,8;23,32;16,8;85;83;3,666667;
1961-05-03;6,6;0;28,8;22,68;16,2;86,25;81;4;
1961-05-04;4,3;0;29,4;22,84;16,8;85,25;86;2,666667;
1961-05-05;1;25;28,8;23;17;87,25;83;2;
1961-05-06;9,8;0;29;22,7;17;89,5;84;3,333333;
1961-05-07;10,5;0;29;22,48;15,4;89,5;84;3;
1961-05-08;8,3;0;28,9;22,86;15,4;88,75;84;3,666667;
1961-05-09;3,2;0;27,6;22,3;16,3;87;81;4;
1961-05-10;10,1;0;28,8;21,96;16;87,25;80;3,666667;
1961-05-11;10,5;0;29;22,9;15,2;88,25;84;2,666667;
1961-05-12;4,6;0;27;21,84;15,8;89,5;76;3;
1961-05-13;10,4;0;29;23;14;82;73;4,666667;
1961-05-14;3,3;0;28;22,7;15,5;83,75;74;4;
1961-05-15;5,5;0;27,8;21,46;15;88,5;73;3,666667;
1961-05-16;6,5;0;26;21,78;15,8;87,75;78;2,666667;
1961-05-17;5,6;22;26,6;21,16;16;91,75;83;5,666667;
1961-05-18;9,4;0;28;22,16;14,8;85,5;71;2;
1961-05-19;8,7;0;30;22,54;15,3;85;71;4,666667;
1961-05-20;9,1;0;30,2;22,36;16,2;84,5;67;3,666667;
1961-05-21;10;0;28,2;21,96;15,9;87,75;74;3,666667;
1961-05-22;2;0;25,2;21,52;16;94;91;3,333333;
1961-05-23;5;14,5;25,8;21,8;16,2;89;85;4,333333;
1961-05-24;10,1;0;26,8;21,78;15,3;87,25;76;3;
1961-05-25;3,9;0;26,6;21,36;15;92;85;6,333333;
1961-05-26;5,6;0;27,2;21,34;15,5;92;82;3,666667;
1961-05-27;1,4;0;27;21,08;15;89;76;4;
1961-05-28;,6;0;26;21,54;16,7;93,5;87;3,333333;
1961-05-29;3,7;0;26,6;21,34;16,1;90,25;83;3,333333;
1961-05-30;2,1;0;26,4;21,28;16,2;92,25;88;3,666667;
1961-05-31;1,5;2;24,9;20,62;15,9;92;83;3,666667;
1961-06-01;1,7;20;24,6;21;15,8;92;85;3,666667;
1961-06-02;6,8;2;26,8;21,38;16,6;93;91;4;
1961-06-03;7,4;0;26,6;22,18;16,5;90,25;87;3;
1961-06-04;8;18;27;21,6;15;89,5;85;3,333333;
1961-06-05;6,3;0;26,4;20,88;15;93,25;89;4;
1961-06-06;8,7;null;26,5;21,28;14,9;88,25;78;4;
1961-06-07;7,9;0;26,2;21,12;15,8;91;83;1,666667;
1961-06-08;3;4,5;24,8;20,94;16,6;92,5;85;3,666667;
1961-06-09;3;15,8;24;20,9;15,3;92,25;87;2,666667;
1961-06-10;2,1;0;24,4;20;15;92,75;87;4,666667;
1961-06-11;,4;0;24,8;20,58;14,8;90,75;80;3,666667;
1961-06-12;9,3;0;28;21,52;15,6;90,75;76;2,333333;
1961-06-13;7,9;0;27;21,68;16,6;90,25;83;4,666667;
1961-06-14;8,6;0;27,8;21,6;15,2;87,5;73;4;
1961-06-15;8;0;27,8;21,94;14,9;85,75;68;3;
1961-06-16;8,5;0;26,8;21,6;16,2;91;85;3;
1961-06-17;null;0;24,8;20,5;14,6;93,75;89;3,333333;
1961-06-18;0;18,5;25,8;21,16;14,5;86,5;75;4,333333;
1961-06-19;,3;12,5;24,2;20,16;15;95,75;91;5,333333;
1961-06-20;2,8;19,5;24;20,3;14,5;93,75;90;5;
1961-06-21;6,8;0;24,2;19,78;14,7;92,25;79;3,333333;
1961-06-22;2,9;0;24,4;20,12;13,4;93,5;89;4;
1961-06-23;,8;22;24,3;20,26;15,1;91,5;80;3,666667;
1961-06-24;8,2;0;25,2;20,1;13,5;89,75;84;3;
1961-06-25;6,4;0;25,6;20,34;14,8;91,25;82;3;
1961-06-26;10,4;0;26,2;20,24;14,4;85,75;72;3;
1961-06-27;6,4;0;25,6;20,04;14,2;92;84;4,333333;
1961-06-28;1,3;17,6;25,2;21,04;15,6;92,25;88;3;
1961-06-29;6,6;8,2;25,4;20,28;15,2;91,25;85;2,333333;
1961-06-30;8,3;0;25,8;20,54;14,8;92,25;81;4,333333;
1961-07-01;8,9;null;25,2;20,72;14,4;89,75;80;4;
1961-07-02;6,8;6,5;24,4;19,94;14,5;92,5;86;1,666667;
1961-07-03;3,9;0;24,8;20,1;14,2;91;81;3,333333;
1961-07-04;10,7;0;26;20,32;15;91,5;83;4;
1961-07-05;9,4;0;24,8;19,66;13,5;88,75;71;4;
1961-07-06;9;0;25,4;20,08;14;91,5;83;3;
1961-07-07;6,3;0;25,6;20,8;15;87,5;77;4;
1961-07-08;4,1;0;26;20,16;13,8;91,25;82;2,666667;
1961-07-09;7,5;0;26,6;19,68;12,3;86,25;68;3,333333;
1961-07-10;2,3;0;23,8;19,36;13;91;75;4;
1961-07-11;,1;18;22;19;14,4;95,75;94;3,333333;
1961-07-12;,3;15,5;22,2;18,74;13,2;92,5;83;3;
1961-07-13;10,5;5;24,4;19,36;12;89,5;79;2,666667;
1961-07-14;3,3;0;24,3;19,78;14,2;82,75;71;4;
1961-07-15;1,4;0;22,2;18,26;12,5;96;93;2,666667;
1961-07-16;3,1;0;23;18,58;11,5;93;81;2,666667;
1961-07-17;6,6;6,5;24,6;19,92;13,2;90;83;5,5;
1961-07-18;4,4;0;24,8;20,08;14,4;90,5;77;4,666667;
1961-07-19;1,2;0;null;null;null;95;92;3,666667;
1961-07-20;2,5;0;22,8;18,92;13,9;95,5;93;5,333333;
1961-07-21;7,5;0;24,8;19,62;14,4;93;87;4,666667;
1961-07-22;10,4;0;24,9;18,84;11;92,25;79;4,666667;
1961-07-23;,6;0;23;18,9;13,5;95;94;4;
1961-07-24;1,5;2,5;23,4;18,92;13,8;93;83;3,333333;
1961-07-25;6,2;17;24,3;19,96;13,7;86;77;3;
1961-07-26;9,7;0;25,6;19,38;12,8;89,25;82;4;
1961-07-27;10,8;0;25,8;20,3;13,3;87,75;75;3,333333;
1961-07-28;11,3;0;25,8;20,26;14;87,5;81;4;
1961-07-29;9,9;0;25,6;19,64;13,8;89,25;72;2,666667;
1961-07-30;6;0;25,8;19,44;13,5;87,75;75;4,666667;
1961-07-31;6,2;0;25,3;20,06;12,8;83,5;68;2,666667;
1961-08-01;6,5;0;25,2;20,16;13,4;85,25;75;2,666667;
1961-08-02;1,3;0;23,6;19,68;13,6;87,5;80;1,333333;
1961-08-03;3,7;0;24,8;20,76;14,4;91,5;90;3,333333;
1961-08-04;3,8;17,5;24;19,14;13,7;90;82;2,666667;
1961-08-05;4,3;0;25,2;19,12;12,2;90,25;88;2,666667;
1961-08-06;6,6;5,5;24,8;19,66;13;88,25;76;3,333333;
1961-08-07;7,3;0;25,6;19,76;13,4;83,5;70;3,666667;
1961-08-08;6,2;0;24;19,7;14,4;83,25;68;5,666667;
1961-08-09;5;0;24,8;18,78;11,2;88,75;80;3;
1961-08-10;6,6;0;24,8;19,34;12,4;84;70;4,333333;
1961-08-11;9,1;0;26;19,68;12,3;85,25;71;2;
1961-08-12;8,1;0;24,8;19,72;13,2;82;72;2;
1961-08-13;2;8,5;22,8;18,62;14,5;90,75;85;5,066667;
1961-08-14;5,2;19;24;19,48;13,8;88,75;78;4,333333;
1961-08-15;7,1;0;24,4;19,68;13;87,25;75;2,333333;
1961-08-16;9,7;0;26;20,18;14,4;83,5;72;3;
1961-08-17;7,4;0;25,8;20,36;14,6;88;79;2,666667;
1961-08-18;8,6;0;26,6;19,68;11,5;85,25;75;6,666667;
1961-08-19;,9;0;22,8;19,74;14,4;86,25;86;4;
1961-08-20;8,6;0;25,2;19,3;12,8;84,75;73;3,333333;
1961-08-21;9,1;0;26,2;19,74;13;82,75;69;3,333333;
1961-08-22;10,2;0;26,4;20,74;11,5;78,5;60;4,666667;
1961-08-23;9,6;0;26,6;19,96;12;79,5;67;4,333333;
1961-08-24;9,3;0;26,8;20,52;13,6;81;65;3,333333;
1961-08-25;9,5;0;26,8;20,08;11,8;83;68;3;
1961-08-26;9,3;0;27;20,3;14;76,75;62;4;
1961-08-27;7,5;0;26,4;20,48;12,5;77,25;62;2,666667;
1961-08-28;7,2;null;26,1;19,62;13,2;82,5;70;3,333333;
1961-08-29;4,4;16;24,8;20,08;13;85,25;75;2,333333;
1961-08-30;3,9;0;25,8;20,76;14,6;86,5;81;3;
1961-08-31;8,7;0;27,2;21,22;14,2;80;69;3;
1961-09-01;null;null;null;null;null;null;91;null;
1961-09-02;null;null;null;null;null;null;null;null;
1961-09-03;null;null;null;null;null;null;null;null;
1961-09-04;null;null;null;null;null;null;null;null;
1961-09-05;null;null;null;null;null;null;null;null;
1961-09-06;null;null;null;null;null;null;null;null;
1961-09-07;null;null;null;null;null;null;null;null;
1961-09-08;null;null;null;null;null;null;null;null;
1961-09-09;null;null;null;null;null;null;null;null;
1961-09-10;null;null;null;null;null;null;null;null;
1961-09-11;null;null;null;null;null;null;null;null;
1961-09-12;null;null;null;null;null;null;null;null;
1961-09-13;null;null;null;null;null;null;null;null;
1961-09-14;null;null;null;null;null;null;null;null;
1961-09-15;null;null;null;null;null;null;null;null;
1961-09-16;null;null;null;null;null;null;null;null;
1961-09-17;null;null;null;null;null;null;null;null;
1961-09-18;null;null;null;null;null;null;null;null;
1961-09-19;null;null;null;null;null;null;null;null;
1961-09-20;null;null;null;null;null;null;null;null;
1961-09-21;null;null;null;null;null;null;null;null;
1961-09-22;null;null;null;null;null;null;null;null;
1961-09-23;null;null;null;null;null;null;null;null;
1961-09-24;null;null;null;null;null;null;null;null;
1961-09-25;null;null;null;null;null;null;null;null;
1961-09-26;null;null;null;null;null;null;null;null;
1961-09-27;null;null;null;null;null;null;null;null;
1961-09-28;null;null;null;null;null;null;null;null;
1961-09-29;null;null;null;null;null;null;null;null;
1961-09-30;null;null;null;null;null;null;null;null;
1961-10-01;9;null;30,6;23,4;17,2;81,5;68;4,333333;
1961-10-02;,4;0;26,2;21,18;15,6;91,5;91;1,733333;
1961-10-03;8,9;15;28;21,48;15;79,5;65;6,333333;
1961-10-04;5;0;26;21,36;13,8;84,5;63;3,666667;
1961-10-05;6,8;0;27,2;21,72;16,2;83;69;4,333333;
1961-10-06;8;0;26,8;21,68;16;82,5;73;6;
1961-10-07;7,9;0;28,4;22,16;15,4;75,5;58;4,333333;
1961-10-08;10,6;0;28,6;21,86;14,2;74,75;59;3;
1961-10-09;7,3;0;28,6;21,76;13;84,5;75;2,666667;
1961-10-10;7,2;0;27,8;22,58;15,2;82,5;68;4;
1961-10-11;6,3;0;29,2;22,44;15,4;81,25;71;2,666667;
1961-10-12;9,3;0;30,3;23,24;16,5;78,75;66;8,333333;
1961-10-13;8,9;0;31;23,3;16,5;79,25;63;3,333333;
1961-10-14;6,4;0;27,8;22,7;16,4;81,5;67;2,266667;
1961-10-15;9,9;0;29,8;22,88;16,6;78,25;60;3,666667;
1961-10-16;8,1;0;28;22,24;14,4;86,75;81;3;
1961-10-17;11,5;0;29;22,58;15,8;76,5;61;3,333333;
1961-10-18;6,7;0;28,4;22,32;14,6;89,25;85;2,333333;
1961-10-19;9,8;0;29;22,54;15,5;81,5;70;5;
1961-10-20;10,1;0;29;22,28;15;82,5;71;5,666667;
1961-10-21;10,8;0;28,8;22,44;16;78,5;65;5,666667;
1961-10-22;9,6;0;29,2;22,16;14,6;83;68;3,666667;
1961-10-23;3,3;0;26,4;21,4;15,4;86;79;1,666667;
1961-10-24;9,9;0;29,2;22,4;14,8;81,75;71;5,666667;
1961-10-25;11,8;0;30;22,08;13,6;80,75;67;4,333333;
1961-10-26;9;0;31,8;23,04;14,4;77,75;59;2,666667;
1961-10-27;9,8;0;32,6;24,68;17,8;80,25;67;6,333333;
1961-10-28;8,4;5;33;24,2;18;82,75;66;4;
1961-10-29;8,9;null;32;24,08;18,2;81,25;66;1,666667;
1961-10-30;8,8;0;29,6;23;15,4;79,75;68;3,333333;
1961-10-31;6,1;0;29,8;22,6;15,2;86,75;71;2,666667;
1961-11-01;4;21;26,2;21,64;15;86,75;75;4;
1961-11-02;11,1;0;28,2;21,98;14,7;80,5;66;5;
1961-11-03;10,4;0;28,6;22,08;14,4;80,75;67;2,666667;
1961-11-04;10,8;0;30;22,48;14,6;78;65;3,333333;
1961-11-05;7,9;0;31;23,68;15,4;78,5;64;4,666667;
1961-11-06;4,2;0;32;24,28;18,8;77;60;2,666667;
1961-11-07;8,4;0;32,2;23,88;18,2;81,75;64;2,333333;
1961-11-08;7,1;0;30,9;23,38;16,6;84,75;71;6,333333;
1961-11-09;9,6;0;31;23,76;16,8;80,75;60;3,066667;
1961-11-10;11,3;0;31,6;23,88;16,8;83;69;4,333333;
1961-11-11;11,6;0;34;23,88;15,4;79;55;5,333333;
1961-11-12;9,2;0;34;23,96;15,8;76,5;60;5;
1961-11-13;10,3;0;33,6;24,34;17,6;78;59;5,733333;
1961-11-14;11,2;0;34,5;24,9;17,8;72,5;50;7,333333;
1961-11-15;10,5;0;34,2;25,12;17,4;78,5;55;5;
1961-11-16;10,9;0;31,9;23,9;16,6;83,75;72;6,666667;
1961-11-17;10,2;0;29,2;22,88;16;80,25;65;4;
1961-11-18;11,8;0;30;22,72;14,6;80;65;5,333333;
1961-11-19;11,1;0;30,4;23,24;15,4;79,5;63;4;
1961-11-20;11,8;0;31;23;15;84;76;4;
1961-11-21;11,9;0;31,8;23,9;15,2;70,75;53;5,666667;
1961-11-22;11,8;0;33;24,1;15;76,75;60;5,333333;
1961-11-23;10,8;0;31;23,36;15,8;82,25;71;3,333333;
1961-11-24;11,7;0;32,6;23,88;15,8;77,75;68;2;
1961-11-25;8;0;31,2;23,38;16;73,5;59;3,333333;
1961-11-26;10,7;0;31,8;23,92;15,3;75,25;68;3,333333;
1961-11-27;10,8;null;30,9;23,68;15;80,5;70;5,333333;
1961-11-28;9,8;0;31,4;23,92;15,8;78;66;5;
1961-11-29;10,3;0;32,8;25,56;20,5;75,25;60;4;
1961-11-30;6,2;0;32,6;25,78;21,7;81,25;68;3;
1961-12-01;9,5;0;32,2;25,88;22,4;79,75;67;4,333333;
1961-12-02;10,4;0;35;26,08;21,4;76,25;60;3,666667;
1961-12-03;9,3;0;33,4;25,58;21,5;81;61;4,333333;
1961-12-04;7,2;0;32,6;25,14;20,5;83,75;73;4,133333;
1961-12-05;9,9;0;32;25,04;20,4;79,5;66;6,333333;
1961-12-06;11,4;0;32,3;26;20,5;82;67;3,466667;
1961-12-07;8,8;0;32;25,44;20,4;79,75;66;2,666667;
1961-12-08;6,9;0;31,4;25,22;20,6;75,75;70;5,8;
1961-12-09;0;0;24,8;22,16;20,5;91,5;79;2;
1961-12-10;3,2;23;30;23,8;21;81,75;72;5,666667;
1961-12-11;1,3;0;28;24,04;20;83,5;75;4,666667;
1961-12-12;3,7;0;29;24,28;20,4;81,25;69;2,666667;
1961-12-13;4,7;0;29,8;23,92;20,6;82,25;66;4,333333;
1961-12-14;9,2;0;31,6;24,96;19;78,25;60;4,666667;
1961-12-15;10,8;0;31,9;25,18;20;80,5;65;4,8;
1961-12-16;5,2;0;29,2;23,9;21;91,5;81;2,333333;
1961-12-17;9,5;11,5;29;23,86;20,8;83,25;71;3,133333;
1961-12-18;11,6;0;31;23,9;19;81,25;71;4;
1961-12-19;8,1;0;29;24,1;20,5;86;77;5,333333;
1961-12-20;11,7;0;31;24,4;19;82,75;71;4,333333;
1961-12-21;11,6;0;31,2;24,52;19,8;82,75;66;4,133333;
1961-12-22;11,7;0;32;24,78;19,5;81,5;65;6;
1961-12-23;6,4;0;29,6;24,16;20,7;83,25;75;6,666667;
1961-12-24;6;0;30,4;24,42;20,3;80,25;65;6;
1961-12-25;5,5;0;30;24,28;18,5;84,25;71;4,333333;
1961-12-26;,5;0;26,8;24,56;21;84,5;83;5;
1961-12-27;6,2;0;29,6;24,62;22;81,75;76;7;
1961-12-28;3,6;0;28,2;24,2;21,8;85;80;3,666667;
1961-12-29;5,5;0;29,4;24,52;22;85;78;6,666667;
1961-12-30;8;0;29,5;22,56;20;84;68;4,333333;
1961-12-31;1,3;0;30,1;24,34;20,6;87,5;76;6,666667;
1962-01-01;7,3;0;32,6;26,12;20,5;82,75;71;7;
1962-01-02;,8;0;29;24,6;22,5;89,75;84;3,333333;
1962-01-03;10,6;0;34;26,22;23,1;80,5;64;7,333333;
1962-01-04;8,8;0;34,4;25,48;21,5;77,75;61;6,666667;
1962-01-05;10,9;0;33,8;26,26;22,5;76,5;63;7;
1962-01-06;10,2;0;34;26,2;23;78;67;5;
1962-01-07;10,4;0;33,8;25,76;21;77,25;64;3;
1962-01-08;8,3;0;31,8;24,74;20,9;77,25;64;3,333333;
1962-01-09;11;0;31;23,56;16,8;76,75;65;8;
1962-01-10;7,7;0;33;25,58;20,5;76,25;59;3,333333;
1962-01-11;7;0;34;26,02;21;75;58;4;
1962-01-12;7,2;0;34;26,7;22,5;77,75;61;7;
1962-01-13;3,8;0;35;23,86;20;81,75;61;7,333333;
1962-01-14;7,2;22;34,7;24,2;20,2;89,25;80;6,666667;
1962-01-15;6,8;11;33,9;26,7;22,5;82,75;64;2,333333;
1962-01-16;10;5,5;33,6;26,02;21,5;80,75;64;5,333333;
1962-01-17;9,4;0;32,6;25,72;23;78,5;68;3,666667;
1962-01-18;10,7;0;32,7;25,36;21,1;80,5;63;7;
1962-01-19;11,2;0;33;25,56;21,2;73,5;57;6,333333;
1962-01-20;11,4;0;33,2;25,44;20;74,75;60;7;
1962-01-21;10,9;0;33;25,8;21;80,5;66;5,666667;
1962-01-22;10,7;0;33,8;26,36;22,2;77,25;62;7;
1962-01-23;8,1;0;33;25,7;22;79,75;66;3,333333;
1962-01-24;10,6;0;32;26;23;80,5;67;6,666667;
1962-01-25;10,2;0;32,2;25,24;21;80,25;68;5;
1962-01-26;7,1;0;31,3;24,94;21,4;84,25;72;6,666667;
1962-01-27;11,2;0;32,6;25,52;21,5;77,25;65;4,666667;
1962-01-28;9,7;0;34,2;25,62;21,4;77,25;62;7;
1962-01-29;5;0;33;26,2;22,5;78;64;4,666667;
1962-01-30;10,4;0;36;27,76;23;72,25;60;7,333333;
1962-01-31;8,8;0;34;26,6;23;80;63;6,666667;
1962-02-01;6,9;0;32,8;25,88;23;83,5;68;7,666667;
1962-02-02;8,1;0;31,2;24,58;20,2;79,5;68;4;
1962-02-03;10,3;0;32,5;24,58;20,1;81,5;66;2;
1962-02-04;3,1;0;30,2;25,44;20,2;82;76;4,333333;
